5 filler 39 - 4 партию - 469
5 filler 39 - 5 товара, - 1797
5 filler 39 - 6 и - 437
5 filler 39 - 7 два - 422
5 filler 39 - 8 грузчика - 781
5 filler 39 - 9 начали - 547
5 filler 39 - 10 разгружать - 594
5 filler 39 - 11 грузовик. - 672
5 filler 39 - ? N 1 3062
5 ExtrapRus 20 NP_loc 0 Љондуктор - 984
5 ExtrapRus 20 NP_loc 1 разговаривал - 828
5 ExtrapRus 20 NP_loc 2 с_пассажиркой - 2516
5 ExtrapRus 20 NP_loc 3 автобуса, - 1344
5 ExtrapRus 20 NP_loc 4 который - 531
5 ExtrapRus 20 NP_loc 5 сломалсЯ - 750
5 ExtrapRus 20 NP_loc 6 на - 391
5 ExtrapRus 20 NP_loc 7 центральной - 718
5 ExtrapRus 20 NP_loc 8 трассе. - 1485
5 ExtrapRus 20 NP_loc ? N 1 2422
5 filler 46 - 0 Ќа - 421
5 filler 46 - 1 Ќовый - 766
5 filler 46 - 2 ѓод - 422
5 filler 46 - 3 погода - 828
5 filler 46 - 4 была - 500
5 filler 46 - 5 теплой, - 984
5 filler 46 - 6 и - 407
5 filler 46 - 7 детвора - 812
5 filler 46 - 8 высыпала - 656
5 filler 46 - 9 на_улицу - 500
5 filler 46 - 10 смотреть - 532
5 filler 46 - 11 праздничный - 625
5 filler 46 - 12 салют. - 1047
5 filler 46 - ? Y 1 2109
5 ExtrapRus 18 VP_loc 0 Џосетитель - 656
5 ExtrapRus 18 VP_loc 1 болтал - 1063
5 ExtrapRus 18 VP_loc 2 с_официанткой - 1297
5 ExtrapRus 18 VP_loc 3 о_ресторане, - 859
5 ExtrapRus 18 VP_loc 4 который - 766
5 ExtrapRus 18 VP_loc 5 славилсЯ - 562
5 ExtrapRus 18 VP_loc 6 вкусными - 563
5 ExtrapRus 18 VP_loc 7 рыбными - 609
5 ExtrapRus 18 VP_loc 8 блюдами. - 531
5 ExtrapRus 18 VP_loc ? N 1 2703
5 filler 33 - 0 ”игуристка - 750
5 filler 33 - 1 закончила - 594
5 filler 33 - 2 сольный - 672
5 filler 33 - 3 номер - 640
5 filler 33 - 4 и - 391
5 filler 33 - 5 ее - 641
5 filler 33 - 6 младшаЯ - 922
5 filler 33 - 7 сестра - 640
5 filler 33 - 8 подбежала - 860
5 filler 33 - 9 к - 328
5 filler 33 - 10 ней - 547
5 filler 33 - 11 с_букетом - 531
5 filler 33 - 12 цветов. - 657
5 filler 33 - ? Y 1 2953
5 OldRC_Rerun 22 Ord1_Subj_Nonloc 0 Ђдвокат, - 641
5 OldRC_Rerun 22 Ord1_Subj_Nonloc 1 который - 437
5 OldRC_Rerun 22 Ord1_Subj_Nonloc 2 нотариуса - 1219
5 OldRC_Rerun 22 Ord1_Subj_Nonloc 3 рекомендовал - 3672
5 OldRC_Rerun 22 Ord1_Subj_Nonloc 4 до - 4172
5 OldRC_Rerun 22 Ord1_Subj_Nonloc 5 судебного - 875
5 OldRC_Rerun 22 Ord1_Subj_Nonloc 6 заседаниЯ, - 6719
5 OldRC_Rerun 22 Ord1_Subj_Nonloc 7 назначил - 1000
5 OldRC_Rerun 22 Ord1_Subj_Nonloc 8 встречу - 406
5 OldRC_Rerun 22 Ord1_Subj_Nonloc 9 на - 453
5 OldRC_Rerun 22 Ord1_Subj_Nonloc 10 вторник. - 1500
5 OldRC_Rerun 22 Ord1_Subj_Nonloc ? N 1 2625
5 filler 32 - 0 Ќейролог - 844
5 filler 32 - 1 проконсультировалсЯ - 1484
5 filler 32 - 2 у - 578
5 filler 32 - 3 фармаколога - 11281
5 filler 32 - 4 по - 407
5 filler 32 - 5 поводу - 688
5 filler 32 - 6 противопоказаний - 2625
5 filler 32 - 7 нового - 641
5 filler 32 - 8 лекарства. - 531
5 filler 32 - ? Y 1 3234
5 OldRC_Rerun 31 Ord1_Obj_Loc 0 Ђптекарь, - 969
5 OldRC_Rerun 31 Ord1_Obj_Loc 1 которого - 1641
5 OldRC_Rerun 31 Ord1_Obj_Loc 2 запутал - 1031
5 OldRC_Rerun 31 Ord1_Obj_Loc 3 посетитель - 1250
5 OldRC_Rerun 31 Ord1_Obj_Loc 4 во - 422
5 OldRC_Rerun 31 Ord1_Obj_Loc 5 времЯ - 437
5 OldRC_Rerun 31 Ord1_Obj_Loc 6 визита, - 4141
5 OldRC_Rerun 31 Ord1_Obj_Loc 7 прочитал - 2688
5 OldRC_Rerun 31 Ord1_Obj_Loc 8 рецепт - 406
5 OldRC_Rerun 31 Ord1_Obj_Loc 9 еще - 625
5 OldRC_Rerun 31 Ord1_Obj_Loc 10 раз. - 625
5 OldRC_Rerun 31 Ord1_Obj_Loc ? Y 1 1875
5 filler 47 - 0 Љосмонавт - 1406
5 filler 47 - 1 долго - 531
5 filler 47 - 2 тренировалсЯ - 657
5 filler 47 - 3 к - 531
5 filler 47 - 4 полету - 3984
5 filler 47 - 5 на - 360
5 filler 47 - 6 Њеждународную - 1140
5 filler 47 - 7 космическую - 1094
5 filler 47 - 8 станцию, - 1047
5 filler 47 - 9 но - 453
5 filler 47 - 10 в - 437
5 filler 47 - 11 последний - 469
5 filler 47 - 12 момент - 625
5 filler 47 - 13 вместо - 594
5 filler 47 - 14 него - 437
5 filler 47 - 15 полетел - 532
5 filler 47 - 16 другой - 484
5 filler 47 - 17 космонавт. - 906
5 filler 47 - ? N 1 2641
5 OldRC_Rerun 3 Ord2_Obj_Loc 0 Ђналитик, - 1266
5 OldRC_Rerun 3 Ord2_Obj_Loc 1 которого - 812
5 OldRC_Rerun 3 Ord2_Obj_Loc 2 раздражал - 625
5 OldRC_Rerun 3 Ord2_Obj_Loc 3 инженер - 3219
5 OldRC_Rerun 3 Ord2_Obj_Loc 4 уже - 1219
5 OldRC_Rerun 3 Ord2_Obj_Loc 5 который - 2078
5 OldRC_Rerun 3 Ord2_Obj_Loc 6 год, - 2047
5 OldRC_Rerun 3 Ord2_Obj_Loc 7 написал - 407
5 OldRC_Rerun 3 Ord2_Obj_Loc 8 доклад - 2171
5 OldRC_Rerun 3 Ord2_Obj_Loc 9 о - 1282
5 OldRC_Rerun 3 Ord2_Obj_Loc 10 проекте. - 6438
5 OldRC_Rerun 3 Ord2_Obj_Loc ? N 0 5703
5 filler 15 - 0 Ђстроном - 907
5 filler 15 - 1 весь - 421
5 filler 15 - 2 вечер - 469
5 filler 15 - 3 пыталсЯ - 1765
5 filler 15 - 4 убедить - 3954
5 filler 15 - 5 физика - 7750
5 filler 15 - 6 подать - 515
5 filler 15 - 7 заЯвку - 531
5 filler 15 - 8 на - 1813
5 filler 15 - 9 участие - 562
5 filler 15 - 10 в - 422
5 filler 15 - 11 конференции. - 3359
5 filler 15 - ? N 1 10406
5 OldRC_Rerun 25 Ord2_Subj_Loc 0 ‹ейтенант, - 1047
5 OldRC_Rerun 25 Ord2_Subj_Loc 1 который - 391
5 OldRC_Rerun 25 Ord2_Subj_Loc 2 унизил - 593
5 OldRC_Rerun 25 Ord2_Subj_Loc 3 генерала - 5813
5 OldRC_Rerun 25 Ord2_Subj_Loc 4 у - 1047
5 OldRC_Rerun 25 Ord2_Subj_Loc 5 всех - 562
5 OldRC_Rerun 25 Ord2_Subj_Loc 6 на_глазах, - 1235
5 OldRC_Rerun 25 Ord2_Subj_Loc 7 допустил - 828
5 OldRC_Rerun 25 Ord2_Subj_Loc 8 ошибку - 578
5 OldRC_Rerun 25 Ord2_Subj_Loc 9 в - 547
5 OldRC_Rerun 25 Ord2_Subj_Loc 10 битве. - 2297
5 OldRC_Rerun 25 Ord2_Subj_Loc ? Y 1 2313
5 filler 43 - 0 “ченик - 719
5 filler 43 - 1 пыталсЯ - 687
5 filler 43 - 2 объЯснить - 844
5 filler 43 - 3 учительнице, - 937
5 filler 43 - 4 что - 532
5 filler 43 - 5 опоздал - 515
5 filler 43 - 6 на - 469
5 filler 43 - 7 урок, - 531
5 filler 43 - 8 потому - 641
5 filler 43 - 9 что - 593
5 filler 43 - 10 сломалсЯ - 563
5 filler 43 - 11 трамвай. - 875
5 filler 43 - ? N 1 1984
5 OldRC_Rerun 1 Ord2_Subj_Loc 0 Љардиолог, - 906
5 OldRC_Rerun 1 Ord2_Subj_Loc 1 который - 625
5 OldRC_Rerun 1 Ord2_Subj_Loc 2 обвинил - 672
5 OldRC_Rerun 1 Ord2_Subj_Loc 3 терапевта - 2438
5 OldRC_Rerun 1 Ord2_Subj_Loc 4 после - 2532
5 OldRC_Rerun 1 Ord2_Subj_Loc 5 неудачной - 625
5 OldRC_Rerun 1 Ord2_Subj_Loc 6 операции, - 3468
5 OldRC_Rerun 1 Ord2_Subj_Loc 7 проверил - 1688
5 OldRC_Rerun 1 Ord2_Subj_Loc 8 файлы - 1281
5 OldRC_Rerun 1 Ord2_Subj_Loc 9 в - 563
5 OldRC_Rerun 1 Ord2_Subj_Loc 10 кабинете. - 1453
5 OldRC_Rerun 1 Ord2_Subj_Loc ? Y 1 4437
5 filler 52 - 0 Ћсенью - 906
5 filler 52 - 1 старшеклассники - 891
5 filler 52 - 2 поехали - 625
5 filler 52 - 3 на - 453
5 filler 52 - 4 природу - 922
5 filler 52 - 5 и - 625
5 filler 52 - 6 устроили - 671
5 filler 52 - 7 пикник, - 532
5 filler 52 - 8 а - 547
5 filler 52 - 9 их - 531
5 filler 52 - 10 класснаЯ - 594
5 filler 52 - 11 руководительница - 515
5 filler 52 - 12 играла - 828
5 filler 52 - 13 им - 453
5 filler 52 - 14 на - 891
5 filler 52 - 15 гитаре. - 953
5 filler 52 - ? Y 1 1828
5 ExtrapRus 8 NP_loc 0 €здатель - 1781
5 ExtrapRus 8 NP_loc 1 беседовал - 1141
5 ExtrapRus 8 NP_loc 2 с_автором - 828
5 ExtrapRus 8 NP_loc 3 повести, - 2797
5 ExtrapRus 8 NP_loc 4 котораЯ - 516
5 ExtrapRus 8 NP_loc 5 стала - 437
5 ExtrapRus 8 NP_loc 6 недавно - 438
5 ExtrapRus 8 NP_loc 7 мировым - 609
5 ExtrapRus 8 NP_loc 8 бестселлером. - 1609
5 ExtrapRus 8 NP_loc ? N 1 2047
5 filler 8 - 0 Џластический - 750
5 filler 8 - 1 хирург - 703
5 filler 8 - 2 и - 375
5 filler 8 - 3 ортодонт - 1937
5 filler 8 - 4 очень - 500
5 filler 8 - 5 рекомендовали - 531
5 filler 8 - 6 операцию. - 1406
5 filler 8 - ? N 1 2797
5 OldRC_Rerun 17 Ord2_Subj_Loc 0 Ћдноклассник, - 719
5 OldRC_Rerun 17 Ord2_Subj_Loc 1 который - 515
5 OldRC_Rerun 17 Ord2_Subj_Loc 2 спровоцировал - 750
5 OldRC_Rerun 17 Ord2_Subj_Loc 3 хулигана - 656
5 OldRC_Rerun 17 Ord2_Subj_Loc 4 после - 1094
5 OldRC_Rerun 17 Ord2_Subj_Loc 5 второго - 656
5 OldRC_Rerun 17 Ord2_Subj_Loc 6 урока, - 3781
5 OldRC_Rerun 17 Ord2_Subj_Loc 7 объЯснил - 579
5 OldRC_Rerun 17 Ord2_Subj_Loc 8 ситуацию - 437
5 OldRC_Rerun 17 Ord2_Subj_Loc 9 после - 422
5 OldRC_Rerun 17 Ord2_Subj_Loc 10 драки. - 1109
5 OldRC_Rerun 17 Ord2_Subj_Loc ? Y 1 2703
5 filler 51 - 0 “ - 406
5 filler 51 - 1 собаки - 719
5 filler 51 - 2 заболела - 625
5 filler 51 - 3 лапка, - 890
5 filler 51 - 4 и - 375
5 filler 51 - 5 хозЯйка - 563
5 filler 51 - 6 отвезла - 515
5 filler 51 - 7 ее - 594
5 filler 51 - 8 к - 422
5 filler 51 - 9 ветеринару - 656
5 filler 51 - 10 на - 313
5 filler 51 - 11 осмотр. - 672
5 filler 51 - ? N 1 1859
