18 ExtrapRus 20 VP_nonloc 3 об_автобусе, - 1156
18 ExtrapRus 20 VP_nonloc 4 котораЯ - 438
18 ExtrapRus 20 VP_nonloc 5 сидела - 734
18 ExtrapRus 20 VP_nonloc 6 на - 594
18 ExtrapRus 20 VP_nonloc 7 переднем - 594
18 ExtrapRus 20 VP_nonloc 8 сиденье. - 531
18 ExtrapRus 20 VP_nonloc ? N 1 2203
18 filler 14 - 0 ‘найпер, - 1125
18 filler 14 - 1 сжавшийсЯ - 2141
18 filler 14 - 2 у - 531
18 filler 14 - 3 окна - 1109
18 filler 14 - 4 на - 438
18 filler 14 - 5 последнем - 516
18 filler 14 - 6 этаже - 468
18 filler 14 - 7 заброшенного - 594
18 filler 14 - 8 зданиЯ, - 1125
18 filler 14 - 9 наблюдал - 578
18 filler 14 - 10 за - 297
18 filler 14 - 11 проходЯщим - 640
18 filler 14 - 12 бизнесменом. - 1328
18 filler 14 - ? N 1 3360
18 OldRC_Rerun 12 Ord2_Subj_Loc 0 €нвестор, - 1094
18 OldRC_Rerun 12 Ord2_Subj_Loc 1 который - 500
18 OldRC_Rerun 12 Ord2_Subj_Loc 2 заинтересовал - 672
18 OldRC_Rerun 12 Ord2_Subj_Loc 3 предпринимателЯ - 3813
18 OldRC_Rerun 12 Ord2_Subj_Loc 4 во - 468
18 OldRC_Rerun 12 Ord2_Subj_Loc 5 времЯ - 1125
18 OldRC_Rerun 12 Ord2_Subj_Loc 6 дискуссии, - 812
18 OldRC_Rerun 12 Ord2_Subj_Loc 7 рассмотрел - 1797
18 OldRC_Rerun 12 Ord2_Subj_Loc 8 предложение - 766
18 OldRC_Rerun 12 Ord2_Subj_Loc 9 о - 1344
18 OldRC_Rerun 12 Ord2_Subj_Loc 10 сотрудничестве. - 5375
18 OldRC_Rerun 12 Ord2_Subj_Loc ? N 1 2390
18 filler 50 - 0 ‚ - 391
18 filler 50 - 1 детском - 594
18 filler 50 - 2 саду - 437
18 filler 50 - 3 дети - 422
18 filler 50 - 4 только - 438
18 filler 50 - 5 начинали - 484
18 filler 50 - 6 учитьсЯ - 859
18 filler 50 - 7 читать, - 1188
18 filler 50 - 8 и - 390
18 filler 50 - 9 воспитательница - 547
18 filler 50 - 10 удивилась, - 516
18 filler 50 - 11 что - 344
18 filler 50 - 12 одна - 500
18 filler 50 - 13 девочка - 500
18 filler 50 - 14 уже - 422
18 filler 50 - 15 очень - 484
18 filler 50 - 16 бегло - 516
18 filler 50 - 17 умела - 390
18 filler 50 - 18 читать. - 485
18 filler 50 - ? Y 1 2000
18 OldRC_Rerun 11 Ord1_Obj_Nonloc 0 Ѓармен, - 766
18 OldRC_Rerun 11 Ord1_Obj_Nonloc 1 которого - 593
18 OldRC_Rerun 11 Ord1_Obj_Nonloc 2 брюнет - 1672
18 OldRC_Rerun 11 Ord1_Obj_Nonloc 3 толкнул - 766
18 OldRC_Rerun 11 Ord1_Obj_Nonloc 4 около - 2047
18 OldRC_Rerun 11 Ord1_Obj_Nonloc 5 стойки - 859
18 OldRC_Rerun 11 Ord1_Obj_Nonloc 6 бара, - 2984
18 OldRC_Rerun 11 Ord1_Obj_Nonloc 7 уронил - 625
18 OldRC_Rerun 11 Ord1_Obj_Nonloc 8 стакан - 641
18 OldRC_Rerun 11 Ord1_Obj_Nonloc 9 с - 328
18 OldRC_Rerun 11 Ord1_Obj_Nonloc 10 вином. - 2062
18 OldRC_Rerun 11 Ord1_Obj_Nonloc ? Y 1 1797
18 filler 34 - 0 ахматист - 687
18 filler 34 - 1 сделал - 453
18 filler 34 - 2 ошибочный - 609
18 filler 34 - 3 ход - 563
18 filler 34 - 4 и - 328
18 filler 34 - 5 тут_же - 594
18 filler 34 - 6 осознал - 1062
18 filler 34 - 7 свой - 453
18 filler 34 - 8 промах. - 594
18 filler 34 - ? N 1 5906
18 OldRC_Rerun 13 Ord2_Subj_Nonloc 0 ‚нук, - 844
18 OldRC_Rerun 13 Ord2_Subj_Nonloc 1 который - 437
18 OldRC_Rerun 13 Ord2_Subj_Nonloc 2 дедушку - 2641
18 OldRC_Rerun 13 Ord2_Subj_Nonloc 3 обнЯл - 562
18 OldRC_Rerun 13 Ord2_Subj_Nonloc 4 после - 469
18 OldRC_Rerun 13 Ord2_Subj_Nonloc 5 прогулки - 890
18 OldRC_Rerun 13 Ord2_Subj_Nonloc 6 во_дворе, - 1891
18 OldRC_Rerun 13 Ord2_Subj_Nonloc 7 сочинил - 516
18 OldRC_Rerun 13 Ord2_Subj_Nonloc 8 историю - 500
18 OldRC_Rerun 13 Ord2_Subj_Nonloc 9 про - 390
18 OldRC_Rerun 13 Ord2_Subj_Nonloc 10 слона. - 1609
18 OldRC_Rerun 13 Ord2_Subj_Nonloc ? Y 1 2360
18 filler 24 - 0 Џортной - 625
18 filler 24 - 1 показал - 719
18 filler 24 - 2 блондинке - 2766
18 filler 24 - 3 материю, - 781
18 filler 24 - 4 и - 328
18 filler 24 - 5 она - 422
18 filler 24 - 6 согласилась - 625
18 filler 24 - 7 на - 359
18 filler 24 - 8 пошив - 453
18 filler 24 - 9 бального - 656
18 filler 24 - 10 платьЯ. - 1735
18 filler 24 - ? N 1 1921
18 OldRC_Rerun 19 Ord1_Obj_Nonloc 0 Ђдминистратор, - 719
18 OldRC_Rerun 19 Ord1_Obj_Nonloc 1 которого - 906
18 OldRC_Rerun 19 Ord1_Obj_Nonloc 2 библиотекарь - 719
18 OldRC_Rerun 19 Ord1_Obj_Nonloc 3 упрекнул - 750
18 OldRC_Rerun 19 Ord1_Obj_Nonloc 4 за - 796
18 OldRC_Rerun 19 Ord1_Obj_Nonloc 5 маленькую - 563
18 OldRC_Rerun 19 Ord1_Obj_Nonloc 6 оплошность, - 5469
18 OldRC_Rerun 19 Ord1_Obj_Nonloc 7 написал - 422
18 OldRC_Rerun 19 Ord1_Obj_Nonloc 8 жалобу - 437
18 OldRC_Rerun 19 Ord1_Obj_Nonloc 9 в - 406
18 OldRC_Rerun 19 Ord1_Obj_Nonloc 10 гневе. - 1016
18 OldRC_Rerun 19 Ord1_Obj_Nonloc ? Y 1 1828
18 filler 39 - 0 ‚ - 344
18 filler 39 - 1 магазин - 422
18 filler 39 - 2 привезли - 438
18 filler 39 - 3 новую - 468
18 filler 39 - 4 партию - 547
18 filler 39 - 5 товара, - 1390
18 filler 39 - 6 и - 344
18 filler 39 - 7 два - 1344
18 filler 39 - 8 грузчика - 844
18 filler 39 - 9 начали - 468
18 filler 39 - 10 разгружать - 547
18 filler 39 - 11 грузовик. - 1563
18 filler 39 - ? N 1 2515
18 OldRC_Rerun 7 Ord2_Obj_Nonloc 0 Љоллекционер, - 828
18 OldRC_Rerun 7 Ord2_Obj_Nonloc 1 которого - 344
18 OldRC_Rerun 7 Ord2_Obj_Nonloc 2 художник - 484
18 OldRC_Rerun 7 Ord2_Obj_Nonloc 3 утомил - 812
18 OldRC_Rerun 7 Ord2_Obj_Nonloc 4 во - 922
18 OldRC_Rerun 7 Ord2_Obj_Nonloc 5 времЯ - 438
18 OldRC_Rerun 7 Ord2_Obj_Nonloc 6 беседы, - 1812
18 OldRC_Rerun 7 Ord2_Obj_Nonloc 7 свернул - 922
18 OldRC_Rerun 7 Ord2_Obj_Nonloc 8 холст - 453
18 OldRC_Rerun 7 Ord2_Obj_Nonloc 9 с - 359
18 OldRC_Rerun 7 Ord2_Obj_Nonloc 10 портретом. - 5172
18 OldRC_Rerun 7 Ord2_Obj_Nonloc ? Y 1 2000
18 filler 1 - 0 Љогда - 406
18 filler 1 - 1 часовщик - 406
18 filler 1 - 2 закончил - 438
18 filler 1 - 3 починку - 594
18 filler 1 - 4 дорогих - 625
18 filler 1 - 5 часов, - 828
18 filler 1 - 6 его - 390
18 filler 1 - 7 жена - 407
18 filler 1 - 8 позвонила - 531
18 filler 1 - 9 насчет - 390
18 filler 1 - 10 планов - 454
18 filler 1 - 11 на - 437
18 filler 1 - 12 ужин. - 1094
18 filler 1 - ? N 1 2094
18 ExtrapRus 3 NP_loc 0 ѓость - 438
18 ExtrapRus 3 NP_loc 1 беседовал - 656
18 ExtrapRus 3 NP_loc 2 с_хозЯином - 1594
18 ExtrapRus 3 NP_loc 3 вечеринки, - 5265
18 ExtrapRus 3 NP_loc 4 котораЯ - 719
18 ExtrapRus 3 NP_loc 5 была_организована - 672
18 ExtrapRus 3 NP_loc 6 в - 312
18 ExtrapRus 3 NP_loc 7 честь - 438
18 ExtrapRus 3 NP_loc 8 юбилеЯ. - 2266
18 ExtrapRus 3 NP_loc ? N 1 3984
18 filler 30 - 0 Љогда - 437
18 filler 30 - 1 вратарь - 1016
18 filler 30 - 2 поймал - 344
18 filler 30 - 3 мЯч, - 906
18 filler 30 - 4 толпа - 422
18 filler 30 - 5 болельщиков - 531
18 filler 30 - 6 взорвалась - 516
18 filler 30 - 7 победными - 562
18 filler 30 - 8 криками. - 734
18 filler 30 - ? Y 1 2079
18 OldRC_Rerun 30 Ord2_Obj_Loc 0 Џреступник, - 954
18 OldRC_Rerun 30 Ord2_Obj_Loc 1 которого - 500
18 OldRC_Rerun 30 Ord2_Obj_Loc 2 ранил - 1703
18 OldRC_Rerun 30 Ord2_Obj_Loc 3 полицейский - 2140
18 OldRC_Rerun 30 Ord2_Obj_Loc 4 во - 782
18 OldRC_Rerun 30 Ord2_Obj_Loc 5 времЯ - 343
18 OldRC_Rerun 30 Ord2_Obj_Loc 6 перестрелки, - 1375
18 OldRC_Rerun 30 Ord2_Obj_Loc 7 обронил - 859
18 OldRC_Rerun 30 Ord2_Obj_Loc 8 револьвер - 594
18 OldRC_Rerun 30 Ord2_Obj_Loc 9 во_времЯ - 578
18 OldRC_Rerun 30 Ord2_Obj_Loc 10 погони. - 3422
18 OldRC_Rerun 30 Ord2_Obj_Loc ? N 1 3234
18 filler 28 - 0 ђаботники - 453
18 filler 28 - 1 отдела - 454
18 filler 28 - 2 кадров - 484
18 filler 28 - 3 провели - 2250
18 filler 28 - 4 собеседование - 3000
18 filler 28 - 5 с_кандидатом - 812
18 filler 28 - 6 и - 375
18 filler 28 - 7 сразу - 438
18 filler 28 - 8 же - 328
18 filler 28 - 9 позвонили - 547
18 filler 28 - 10 начальнику. - 1031
18 filler 28 - ? N 1 1750
18 OldRC_Rerun 3 Ord1_Obj_Nonloc 0 €нженер, - 703
18 OldRC_Rerun 3 Ord1_Obj_Nonloc 1 которого - 1000
18 OldRC_Rerun 3 Ord1_Obj_Nonloc 2 аналитик - 562
18 OldRC_Rerun 3 Ord1_Obj_Nonloc 3 раздражал - 688
18 OldRC_Rerun 3 Ord1_Obj_Nonloc 4 уже - 641
18 OldRC_Rerun 3 Ord1_Obj_Nonloc 5 который - 531
18 OldRC_Rerun 3 Ord1_Obj_Nonloc 6 год, - 2203
18 OldRC_Rerun 3 Ord1_Obj_Nonloc 7 написал - 578
18 OldRC_Rerun 3 Ord1_Obj_Nonloc 8 доклад - 531
18 OldRC_Rerun 3 Ord1_Obj_Nonloc 9 о - 625
18 OldRC_Rerun 3 Ord1_Obj_Nonloc 10 проекте. - 1547
18 OldRC_Rerun 3 Ord1_Obj_Nonloc ? Y 1 1813
18 filler 15 - 0 Ђстроном - 640
18 filler 15 - 1 весь - 375
18 filler 15 - 2 вечер - 922
18 filler 15 - 3 пыталсЯ - 438
18 filler 15 - 4 убедить - 547
18 filler 15 - 5 физика - 2781
18 filler 15 - 6 подать - 719
18 filler 15 - 7 заЯвку - 531
18 filler 15 - 8 на - 360
18 filler 15 - 9 участие - 1000
18 filler 15 - 10 в - 437
18 filler 15 - 11 конференции. - 1344
18 filler 15 - ? N 1 2531
