19 OldRC_Rerun 19 Ord2_Subj_Loc 6 оплошность, - 281
19 OldRC_Rerun 19 Ord2_Subj_Loc 7 написал - 454
19 OldRC_Rerun 19 Ord2_Subj_Loc 8 жалобу - 562
19 OldRC_Rerun 19 Ord2_Subj_Loc 9 в - 391
19 OldRC_Rerun 19 Ord2_Subj_Loc 10 гневе. - 468
19 OldRC_Rerun 19 Ord2_Subj_Loc ? Y 1 2016
19 ExtrapRus 8 VP_loc 0 €здатель - 360
19 ExtrapRus 8 VP_loc 1 беседовал - 359
19 ExtrapRus 8 VP_loc 2 с_автором - 359
19 ExtrapRus 8 VP_loc 3 о_повести, - 329
19 ExtrapRus 8 VP_loc 4 котораЯ - 421
19 ExtrapRus 8 VP_loc 5 стала - 360
19 ExtrapRus 8 VP_loc 6 недавно - 391
19 ExtrapRus 8 VP_loc 7 мировым - 422
19 ExtrapRus 8 VP_loc 8 бестселлером. - 500
19 ExtrapRus 8 VP_loc ? Y 0 1437
19 filler 47 - 0 Љосмонавт - 437
19 filler 47 - 1 долго - 313
19 filler 47 - 2 тренировалсЯ - 234
19 filler 47 - 3 к - 422
19 filler 47 - 4 полету - 297
19 filler 47 - 5 на - 203
19 filler 47 - 6 Њеждународную - 188
19 filler 47 - 7 космическую - 218
19 filler 47 - 8 станцию, - 203
19 filler 47 - 9 но - 235
19 filler 47 - 10 в - 250
19 filler 47 - 11 последний - 187
19 filler 47 - 12 момент - 422
19 filler 47 - 13 вместо - 516
19 filler 47 - 14 него - 188
19 filler 47 - 15 полетел - 172
19 filler 47 - 16 другой - 172
19 filler 47 - 17 космонавт. - 437
19 filler 47 - ? N 1 2328
19 OldRC_Rerun 24 Ord1_Subj_Nonloc 0 ђепортер, - 438
19 OldRC_Rerun 24 Ord1_Subj_Nonloc 1 который - 343
19 OldRC_Rerun 24 Ord1_Subj_Nonloc 2 следователЯ - 204
19 OldRC_Rerun 24 Ord1_Subj_Nonloc 3 уведомил - 921
19 OldRC_Rerun 24 Ord1_Subj_Nonloc 4 после - 360
19 OldRC_Rerun 24 Ord1_Subj_Nonloc 5 ужасного - 265
19 OldRC_Rerun 24 Ord1_Subj_Nonloc 6 убийства, - 313
19 OldRC_Rerun 24 Ord1_Subj_Nonloc 7 описал - 469
19 OldRC_Rerun 24 Ord1_Subj_Nonloc 8 преступление - 547
19 OldRC_Rerun 24 Ord1_Subj_Nonloc 9 в - 312
19 OldRC_Rerun 24 Ord1_Subj_Nonloc 10 деталЯх. - 422
19 OldRC_Rerun 24 Ord1_Subj_Nonloc ? N 1 2140
19 filler 18 - 0 ‘тарый - 375
19 filler 18 - 1 ювелир - 375
19 filler 18 - 2 призналсЯ, - 297
19 filler 18 - 3 что - 391
19 filler 18 - 4 бриллианты - 234
19 filler 18 - 5 были - 391
19 filler 18 - 6 привезены - 359
19 filler 18 - 7 в - 360
19 filler 18 - 8 страну - 375
19 filler 18 - 9 нелегально. - 515
19 filler 18 - ? N 1 4094
19 OldRC_Rerun 16 Ord1_Subj_Nonloc 0 •имик, - 437
19 OldRC_Rerun 16 Ord1_Subj_Nonloc 1 который - 406
19 OldRC_Rerun 16 Ord1_Subj_Nonloc 2 биолога - 485
19 OldRC_Rerun 16 Ord1_Subj_Nonloc 3 поздравил - 437
19 OldRC_Rerun 16 Ord1_Subj_Nonloc 4 с - 516
19 OldRC_Rerun 16 Ord1_Subj_Nonloc 5 публикацией - 437
19 OldRC_Rerun 16 Ord1_Subj_Nonloc 6 статьи, - 454
19 OldRC_Rerun 16 Ord1_Subj_Nonloc 7 получил - 437
19 OldRC_Rerun 16 Ord1_Subj_Nonloc 8 приз - 453
19 OldRC_Rerun 16 Ord1_Subj_Nonloc 9 за - 438
19 OldRC_Rerun 16 Ord1_Subj_Nonloc 10 исследованиЯ. - 1062
19 OldRC_Rerun 16 Ord1_Subj_Nonloc ? N 1 2000
19 filler 34 - 0 ахматист - 422
19 filler 34 - 1 сделал - 375
19 filler 34 - 2 ошибочный - 328
19 filler 34 - 3 ход - 359
19 filler 34 - 4 и - 344
19 filler 34 - 5 тут_же - 281
19 filler 34 - 6 осознал - 328
19 filler 34 - 7 свой - 360
19 filler 34 - 8 промах. - 359
19 filler 34 - ? N 1 2594
19 ExtrapRus 10 NP_loc 0 “читель - 375
19 ExtrapRus 10 NP_loc 1 говорил - 266
19 ExtrapRus 10 NP_loc 2 с_руководительницей - 265
19 ExtrapRus 10 NP_loc 3 факультатива, - 297
19 ExtrapRus 10 NP_loc 4 который - 547
19 ExtrapRus 10 NP_loc 5 был_посвЯщен - 391
19 ExtrapRus 10 NP_loc 6 изучению - 390
19 ExtrapRus 10 NP_loc 7 французской - 500
19 ExtrapRus 10 NP_loc 8 культуры. - 641
19 ExtrapRus 10 NP_loc ? Y 1 1375
19 filler 33 - 0 ”игуристка - 532
19 filler 33 - 1 закончила - 390
19 filler 33 - 2 сольный - 469
19 filler 33 - 3 номер - 469
19 filler 33 - 4 и - 359
19 filler 33 - 5 ее - 250
19 filler 33 - 6 младшаЯ - 297
19 filler 33 - 7 сестра - 391
19 filler 33 - 8 подбежала - 343
19 filler 33 - 9 к - 360
19 filler 33 - 10 ней - 515
19 filler 33 - 11 с_букетом - 359
19 filler 33 - 12 цветов. - 500
19 filler 33 - ? Y 1 1516
19 OldRC_Rerun 14 Ord2_Obj_Nonloc 0 ѓубернатор, - 375
19 OldRC_Rerun 14 Ord2_Obj_Nonloc 1 которого - 312
19 OldRC_Rerun 14 Ord2_Obj_Nonloc 2 мэр - 219
19 OldRC_Rerun 14 Ord2_Obj_Nonloc 3 обрадовал - 172
19 OldRC_Rerun 14 Ord2_Obj_Nonloc 4 после - 406
19 OldRC_Rerun 14 Ord2_Obj_Nonloc 5 важной - 266
19 OldRC_Rerun 14 Ord2_Obj_Nonloc 6 пресс-конференции, - 203
19 OldRC_Rerun 14 Ord2_Obj_Nonloc 7 ожидал - 391
19 OldRC_Rerun 14 Ord2_Obj_Nonloc 8 успеха - 359
19 OldRC_Rerun 14 Ord2_Obj_Nonloc 9 на - 391
19 OldRC_Rerun 14 Ord2_Obj_Nonloc 10 выборах. - 500
19 OldRC_Rerun 14 Ord2_Obj_Nonloc ? Y 0 4265
19 filler 40 - 0 ‚ - 375
19 filler 40 - 1 зоопарке - 235
19 filler 40 - 2 недавно - 359
19 filler 40 - 3 родились - 344
19 filler 40 - 4 два - 422
19 filler 40 - 5 слоненка, - 390
19 filler 40 - 6 три - 344
19 filler 40 - 7 обезьЯнки - 281
19 filler 40 - 8 и - 516
19 filler 40 - 9 один - 438
19 filler 40 - 10 жираф. - 437
19 filler 40 - ? Y 1 3500
19 OldRC_Rerun 9 Ord1_Obj_Loc 0 ‘олдат, - 375
19 OldRC_Rerun 9 Ord1_Obj_Loc 1 которого - 344
19 OldRC_Rerun 9 Ord1_Obj_Loc 2 недолюбливал - 265
19 OldRC_Rerun 9 Ord1_Obj_Loc 3 офицер - 406
19 OldRC_Rerun 9 Ord1_Obj_Loc 4 с - 438
19 OldRC_Rerun 9 Ord1_Obj_Loc 5 первого - 312
19 OldRC_Rerun 9 Ord1_Obj_Loc 6 знакомства, - 375
19 OldRC_Rerun 9 Ord1_Obj_Loc 7 получил - 391
19 OldRC_Rerun 9 Ord1_Obj_Loc 8 медаль - 375
19 OldRC_Rerun 9 Ord1_Obj_Loc 9 за - 343
19 OldRC_Rerun 9 Ord1_Obj_Loc 10 отвагу. - 359
19 OldRC_Rerun 9 Ord1_Obj_Loc ? Y 1 1532
19 filler 3 - 0 Њатематик - 422
19 filler 3 - 1 был - 359
19 filler 3 - 2 озадачен - 297
19 filler 3 - 3 парадоксом, - 328
19 filler 3 - 4 но - 359
19 filler 3 - 5 известный - 266
19 filler 3 - 6 философ - 437
19 filler 3 - 7 смог - 422
19 filler 3 - 8 его - 469
19 filler 3 - 9 объЯснить. - 547
19 filler 3 - ? N 1 1922
19 OldRC_Rerun 2 Ord1_Obj_Nonloc 0 Њотоциклист, - 344
19 OldRC_Rerun 2 Ord1_Obj_Nonloc 1 которого - 484
19 OldRC_Rerun 2 Ord1_Obj_Nonloc 2 таксист - 407
19 OldRC_Rerun 2 Ord1_Obj_Nonloc 3 игнорировал - 422
19 OldRC_Rerun 2 Ord1_Obj_Nonloc 4 на - 359
19 OldRC_Rerun 2 Ord1_Obj_Nonloc 5 центральной - 312
19 OldRC_Rerun 2 Ord1_Obj_Nonloc 6 дороге, - 360
19 OldRC_Rerun 2 Ord1_Obj_Nonloc 7 сделал - 344
19 OldRC_Rerun 2 Ord1_Obj_Nonloc 8 поворот - 343
19 OldRC_Rerun 2 Ord1_Obj_Nonloc 9 на - 360
19 OldRC_Rerun 2 Ord1_Obj_Nonloc 10 перекрестке. - 531
19 OldRC_Rerun 2 Ord1_Obj_Nonloc ? N 1 4750
19 filler 50 - 0 ‚ - 407
19 filler 50 - 1 детском - 281
19 filler 50 - 2 саду - 281
19 filler 50 - 3 дети - 250
19 filler 50 - 4 только - 203
19 filler 50 - 5 начинали - 203
19 filler 50 - 6 учитьсЯ - 219
19 filler 50 - 7 читать, - 188
19 filler 50 - 8 и - 203
19 filler 50 - 9 воспитательница - 281
19 filler 50 - 10 удивилась, - 344
19 filler 50 - 11 что - 344
19 filler 50 - 12 одна - 312
19 filler 50 - 13 девочка - 453
19 filler 50 - 14 уже - 406
19 filler 50 - 15 очень - 329
19 filler 50 - 16 бегло - 218
19 filler 50 - 17 умела - 313
19 filler 50 - 18 читать. - 390
19 filler 50 - ? Y 1 1406
19 OldRC_Rerun 25 Ord1_Obj_Loc 0 ѓенерал, - 359
19 OldRC_Rerun 25 Ord1_Obj_Loc 1 которого - 266
19 OldRC_Rerun 25 Ord1_Obj_Loc 2 унизил - 234
19 OldRC_Rerun 25 Ord1_Obj_Loc 3 лейтенант - 562
19 OldRC_Rerun 25 Ord1_Obj_Loc 4 у - 297
19 OldRC_Rerun 25 Ord1_Obj_Loc 5 всех - 1063
19 OldRC_Rerun 25 Ord1_Obj_Loc 6 на_глазах, - 312
19 OldRC_Rerun 25 Ord1_Obj_Loc 7 допустил - 266
19 OldRC_Rerun 25 Ord1_Obj_Loc 8 ошибку - 531
19 OldRC_Rerun 25 Ord1_Obj_Loc 9 в - 359
19 OldRC_Rerun 25 Ord1_Obj_Loc 10 битве. - 485
19 OldRC_Rerun 25 Ord1_Obj_Loc ? Y 1 2171
19 filler 42 - 0 Ќа - 500
19 filler 42 - 1 птицефабрике - 375
19 filler 42 - 2 заканчивалсЯ - 563
19 filler 42 - 3 корм, - 406
19 filler 42 - 4 и - 390
19 filler 42 - 5 поэтому - 250
19 filler 42 - 6 директору - 281
19 filler 42 - 7 нужно - 250
19 filler 42 - 8 было - 422
19 filler 42 - 9 договоритьсЯ - 266
19 filler 42 - 10 о_доставке - 390
19 filler 42 - 11 новой - 422
19 filler 42 - 12 партии - 500
19 filler 42 - 13 корма. - 485
19 filler 42 - ? Y 1 2688
