4 filler 26 - 1 начал - 500
4 filler 26 - 2 угрожать - 640
4 filler 26 - 3 бармэну, - 625
4 filler 26 - 4 и - 485
4 filler 26 - 5 тот - 422
4 filler 26 - 6 вызвал - 421
4 filler 26 - 7 милицию. - 688
4 filler 26 - ? N 1 2187
4 OldRC_Rerun 26 Ord2_Subj_Loc 0 ‹ингвист, - 532
4 OldRC_Rerun 26 Ord2_Subj_Loc 1 который - 515
4 OldRC_Rerun 26 Ord2_Subj_Loc 2 процитировал - 985
4 OldRC_Rerun 26 Ord2_Subj_Loc 3 философа - 1593
4 OldRC_Rerun 26 Ord2_Subj_Loc 4 на - 469
4 OldRC_Rerun 26 Ord2_Subj_Loc 5 международной - 406
4 OldRC_Rerun 26 Ord2_Subj_Loc 6 конференции, - 547
4 OldRC_Rerun 26 Ord2_Subj_Loc 7 преподавал - 2438
4 OldRC_Rerun 26 Ord2_Subj_Loc 8 курс - 1547
4 OldRC_Rerun 26 Ord2_Subj_Loc 9 в - 578
4 OldRC_Rerun 26 Ord2_Subj_Loc 10 Љембридже. - 2078
4 OldRC_Rerun 26 Ord2_Subj_Loc ? Y 0 5594
4 filler 14 - 0 ‘найпер, - 406
4 filler 14 - 1 сжавшийсЯ - 797
4 filler 14 - 2 у - 672
4 filler 14 - 3 окна - 578
4 filler 14 - 4 на - 563
4 filler 14 - 5 последнем - 500
4 filler 14 - 6 этаже - 500
4 filler 14 - 7 заброшенного - 1078
4 filler 14 - 8 зданиЯ, - 1515
4 filler 14 - 9 наблюдал - 703
4 filler 14 - 10 за - 844
4 filler 14 - 11 проходЯщим - 438
4 filler 14 - 12 бизнесменом. - 1218
4 filler 14 - ? Y 0 3813
4 ExtrapRus 13 NP_loc 0 Џациент - 609
4 ExtrapRus 13 NP_loc 1 расспрашивал - 750
4 ExtrapRus 13 NP_loc 2 медсестру - 906
4 ExtrapRus 13 NP_loc 3 госпиталЯ, - 438
4 ExtrapRus 13 NP_loc 4 который - 1031
4 ExtrapRus 13 NP_loc 5 находилсЯ - 1078
4 ExtrapRus 13 NP_loc 6 недалеко - 1156
4 ExtrapRus 13 NP_loc 7 от - 422
4 ExtrapRus 13 NP_loc 8 парка. - 1157
4 ExtrapRus 13 NP_loc ? Y 1 2640
4 filler 48 - 0 ‚рач - 485
4 filler 48 - 1 услышал - 781
4 filler 48 - 2 на - 1250
4 filler 48 - 3 конференции - 359
4 filler 48 - 4 о_новом - 360
4 filler 48 - 5 эффективном - 609
4 filler 48 - 6 средстве - 516
4 filler 48 - 7 от - 469
4 filler 48 - 8 бессонницы - 656
4 filler 48 - 9 и - 1109
4 filler 48 - 10 теперь - 594
4 filler 48 - 11 назначал - 453
4 filler 48 - 12 его - 750
4 filler 48 - 13 многим - 953
4 filler 48 - 14 своим - 563
4 filler 48 - 15 пациентам. - 3140
4 filler 48 - ? Y 1 2672
4 ExtrapRus 12 NP_nonloc 0 †урналист - 406
4 ExtrapRus 12 NP_nonloc 1 болтал - 547
4 ExtrapRus 12 NP_nonloc 2 с_редактором - 719
4 ExtrapRus 12 NP_nonloc 3 газеты, - 563
4 ExtrapRus 12 NP_nonloc 4 который - 422
4 ExtrapRus 12 NP_nonloc 5 думал - 531
4 ExtrapRus 12 NP_nonloc 6 над - 437
4 ExtrapRus 12 NP_nonloc 7 следующим - 610
4 ExtrapRus 12 NP_nonloc 8 номером. - 625
4 ExtrapRus 12 NP_nonloc ? N 1 3828
4 filler 12 - 0 Џрима-балерина - 1218
4 filler 12 - 1 пригласила - 563
4 filler 12 - 2 хореографа - 406
4 filler 12 - 3 на - 563
4 filler 12 - 4 сцену - 406
4 filler 12 - 5 после - 453
4 filler 12 - 6 балета. - 1328
4 filler 12 - ? N 1 4547
4 OldRC_Rerun 5 Ord2_Obj_Nonloc 0 „иссидент, - 1187
4 OldRC_Rerun 5 Ord2_Obj_Nonloc 1 которого - 469
4 OldRC_Rerun 5 Ord2_Obj_Nonloc 2 диктатор - 1672
4 OldRC_Rerun 5 Ord2_Obj_Nonloc 3 возненавидел - 1188
4 OldRC_Rerun 5 Ord2_Obj_Nonloc 4 после - 484
4 OldRC_Rerun 5 Ord2_Obj_Nonloc 5 недавних - 594
4 OldRC_Rerun 5 Ord2_Obj_Nonloc 6 событий, - 562
4 OldRC_Rerun 5 Ord2_Obj_Nonloc 7 произнес - 563
4 OldRC_Rerun 5 Ord2_Obj_Nonloc 8 речь - 859
4 OldRC_Rerun 5 Ord2_Obj_Nonloc 9 на - 578
4 OldRC_Rerun 5 Ord2_Obj_Nonloc 10 собрании. - 1688
4 OldRC_Rerun 5 Ord2_Obj_Nonloc ? N 0 4500
4 filler 23 - 0 ‡аведующий - 734
4 filler 23 - 1 отделением - 359
4 filler 23 - 2 подозревал, - 907
4 filler 23 - 3 что - 453
4 filler 23 - 4 один - 343
4 filler 23 - 5 из - 407
4 filler 23 - 6 почтальонов - 688
4 filler 23 - 7 халтурит - 422
4 filler 23 - 8 с - 390
4 filler 23 - 9 доставкой - 313
4 filler 23 - 10 заказных - 640
4 filler 23 - 11 писем. - 422
4 filler 23 - ? Y 1 4266
4 OldRC_Rerun 11 Ord2_Subj_Nonloc 0 Ѓрюнет, - 1031
4 OldRC_Rerun 11 Ord2_Subj_Nonloc 1 который - 469
4 OldRC_Rerun 11 Ord2_Subj_Nonloc 2 бармена - 1047
4 OldRC_Rerun 11 Ord2_Subj_Nonloc 3 толкнул - 1000
4 OldRC_Rerun 11 Ord2_Subj_Nonloc 4 около - 438
4 OldRC_Rerun 11 Ord2_Subj_Nonloc 5 стойки - 906
4 OldRC_Rerun 11 Ord2_Subj_Nonloc 6 бара, - 2515
4 OldRC_Rerun 11 Ord2_Subj_Nonloc 7 уронил - 1282
4 OldRC_Rerun 11 Ord2_Subj_Nonloc 8 стакан - 1625
4 OldRC_Rerun 11 Ord2_Subj_Nonloc 9 с - 500
4 OldRC_Rerun 11 Ord2_Subj_Nonloc 10 вином. - 1125
4 OldRC_Rerun 11 Ord2_Subj_Nonloc ? Y 1 4891
4 filler 28 - 0 ђаботники - 938
4 filler 28 - 1 отдела - 421
4 filler 28 - 2 кадров - 735
4 filler 28 - 3 провели - 344
4 filler 28 - 4 собеседование - 563
4 filler 28 - 5 с_кандидатом - 1218
4 filler 28 - 6 и - 3125
4 filler 28 - 7 сразу - 641
4 filler 28 - 8 же - 1797
4 filler 28 - 9 позвонили - 594
4 filler 28 - 10 начальнику. - 500
4 filler 28 - ? N 1 2859
4 ExtrapRus 20 NP_nonloc 0 Љондуктор - 781
4 ExtrapRus 20 NP_nonloc 1 разговаривал - 594
4 ExtrapRus 20 NP_nonloc 2 с_пассажиркой - 500
4 ExtrapRus 20 NP_nonloc 3 автобуса, - 4265
4 ExtrapRus 20 NP_nonloc 4 котораЯ - 594
4 ExtrapRus 20 NP_nonloc 5 сидела - 891
4 ExtrapRus 20 NP_nonloc 6 на - 453
4 ExtrapRus 20 NP_nonloc 7 переднем - 297
4 ExtrapRus 20 NP_nonloc 8 сиденье. - 297
4 ExtrapRus 20 NP_nonloc ? N 1 2547
4 filler 20 - 0 Љогда - 485
4 filler 20 - 1 девушка - 468
4 filler 20 - 2 увидела - 454
4 filler 20 - 3 старого - 500
4 filler 20 - 4 знакомого, - 468
4 filler 20 - 5 с_которым - 688
4 filler 20 - 6 она - 594
4 filler 20 - 7 уже - 484
4 filler 20 - 8 6_лет - 984
4 filler 20 - 9 не - 782
4 filler 20 - 10 виделась, - 1281
4 filler 20 - 11 она - 344
4 filler 20 - 12 перебежала - 703
4 filler 20 - 13 на - 1156
4 filler 20 - 14 другую - 516
4 filler 20 - 15 сторону - 1468
4 filler 20 - 16 улицы - 453
4 filler 20 - 17 поздороватьсЯ. - 1063
4 filler 20 - ? Y 1 2531
4 ExtrapRus 17 NP_loc 0 „ипломат - 735
4 ExtrapRus 17 NP_loc 1 сплетничал - 1047
4 ExtrapRus 17 NP_loc 2 с_секретаршей - 984
4 ExtrapRus 17 NP_loc 3 министра, - 563
4 ExtrapRus 17 NP_loc 4 который - 3031
4 ExtrapRus 17 NP_loc 5 изменЯл - 500
4 ExtrapRus 17 NP_loc 6 жене - 906
4 ExtrapRus 17 NP_loc 7 уже - 750
4 ExtrapRus 17 NP_loc 8 год. - 828
4 ExtrapRus 17 NP_loc ? Y 1 2047
4 filler 41 - 0 “ - 453
4 filler 41 - 1 рыболова - 484
4 filler 41 - 2 вчера - 828
4 filler 41 - 3 был - 610
4 filler 41 - 4 удачный - 344
4 filler 41 - 5 день: - 500
4 filler 41 - 6 он - 578
4 filler 41 - 7 поймал - 500
4 filler 41 - 8 целых - 485
4 filler 41 - 9 два - 500
4 filler 41 - 10 ведра - 593
4 filler 41 - 11 рыбы. - 454
4 filler 41 - ? N 1 3718
4 OldRC_Rerun 13 Ord2_Obj_Nonloc 0 ‚нук, - 531
4 OldRC_Rerun 13 Ord2_Obj_Nonloc 1 которого - 469
4 OldRC_Rerun 13 Ord2_Obj_Nonloc 2 дедушка - 453
4 OldRC_Rerun 13 Ord2_Obj_Nonloc 3 обнЯл - 765
4 OldRC_Rerun 13 Ord2_Obj_Nonloc 4 после - 1032
4 OldRC_Rerun 13 Ord2_Obj_Nonloc 5 прогулки - 984
4 OldRC_Rerun 13 Ord2_Obj_Nonloc 6 во_дворе, - 375
4 OldRC_Rerun 13 Ord2_Obj_Nonloc 7 сочинил - 938
4 OldRC_Rerun 13 Ord2_Obj_Nonloc 8 историю - 984
4 OldRC_Rerun 13 Ord2_Obj_Nonloc 9 про - 484
4 OldRC_Rerun 13 Ord2_Obj_Nonloc 10 слона. - 672
4 OldRC_Rerun 13 Ord2_Obj_Nonloc ? Y 1 6328
4 filler 39 - 0 ‚ - 359
4 filler 39 - 1 магазин - 422
4 filler 39 - 2 привезли - 734
4 filler 39 - 3 новую - 485
4 filler 39 - 4 партию - 484
4 filler 39 - 5 товара, - 1703
4 filler 39 - 6 и - 469
4 filler 39 - 7 два - 297
4 filler 39 - 8 грузчика - 500
4 filler 39 - 9 начали - 562
4 filler 39 - 10 разгружать - 578
4 filler 39 - 11 грузовик. - 485
4 filler 39 - ? N 1 2359
4 ExtrapRus 2 VP_nonloc 0 ‘тудент - 531
4 ExtrapRus 2 VP_nonloc 1 разговаривал - 359
4 ExtrapRus 2 VP_nonloc 2 с_директором - 578
4 ExtrapRus 2 VP_nonloc 3 о_школе, - 1110
4 ExtrapRus 2 VP_nonloc 4 который - 547
4 ExtrapRus 2 VP_nonloc 5 был_занЯт - 531
4 ExtrapRus 2 VP_nonloc 6 составлением - 1281
4 ExtrapRus 2 VP_nonloc 7 нового - 563
4 ExtrapRus 2 VP_nonloc 8 расписаниЯ. - 578
4 ExtrapRus 2 VP_nonloc ? Y 1 2203
4 filler 43 - 0 “ченик - 500
4 filler 43 - 1 пыталсЯ - 391
4 filler 43 - 2 объЯснить - 484
4 filler 43 - 3 учительнице, - 859
4 filler 43 - 4 что - 469
4 filler 43 - 5 опоздал - 484
4 filler 43 - 6 на - 407
4 filler 43 - 7 урок, - 343
4 filler 43 - 8 потому - 1297
4 filler 43 - 9 что - 641
4 filler 43 - 10 сломалсЯ - 750
4 filler 43 - 11 трамвай. - 1391
4 filler 43 - ? N 1 2609
